197.267761	0.655
198.697250	0.656
200.137085	0.657
201.587372	0.658
203.048157	0.660
204.519531	0.662
206.001556	0.663
207.494324	0.666
208.997925	0.668
210.512405	0.670
212.037857	0.672
213.574371	0.675
215.122025	0.678
216.680893	0.680
218.251053	0.683
219.832581	0.686
221.425583	0.690
223.030121	0.693
224.646286	0.697
226.274170	0.701
227.913849	0.705
229.565399	0.709
231.228928	0.714
232.904510	0.718
234.592224	0.723
236.292191	0.728
238.004456	0.733
239.729126	0.739
241.466309	0.744
243.216080	0.750
244.978516	0.756
246.753738	0.762
248.541809	0.768
250.342850	0.774
252.156937	0.781
253.984161	0.788
255.824646	0.794
257.678467	0.801
259.545685	0.808
261.426483	0.815
263.320862	0.822
265.229004	0.829
267.150970	0.837
269.086853	0.844
271.036774	0.852
273.000824	0.859
274.979095	0.866
276.971710	0.874
278.978760	0.882
281.000336	0.890
283.036591	0.898
285.087585	0.905
287.153442	0.913
289.234283	0.921
291.330200	0.929
293.441284	0.937
295.567688	0.945
297.709503	0.952
299.866821	0.960
302.039795	0.968
304.228485	0.977
306.433044	0.985
308.653595	0.993
310.890228	1.001
313.143066	1.010
315.412231	1.018
317.697845	1.027
320.000000	1.035
322.318848	1.043
324.654510	1.052
327.007080	1.061
329.376709	1.070
331.763519	1.078
334.167603	1.086
336.589142	1.094
339.028198	1.103
341.484924	1.111
343.959473	1.118
346.451935	1.126
348.962463	1.134
351.491211	1.141
354.038239	1.148
356.603760	1.155
359.187866	1.162
361.790680	1.168
364.412354	1.175
367.053040	1.181
369.712860	1.188
372.391968	1.194
375.090454	1.200
377.808533	1.207
380.546265	1.214
383.303864	1.221
386.081451	1.228
388.879150	1.235
391.697144	1.242
394.535522	1.249
397.394501	1.256
400.274170	1.262
403.174744	1.269
406.096313	1.275
409.039062	1.282
412.003113	1.289
414.988647	1.294
417.995850	1.299
421.024811	1.305
424.075714	1.309
427.148743	1.313
430.244049	1.317
433.361786	1.320
436.502106	1.323
439.665161	1.325
442.851166	1.326
446.060242	1.328
449.292572	1.329
452.548340	1.331
455.827698	1.332
459.130798	1.332
462.457855	1.332
465.809021	1.333
469.184448	1.333
472.584381	1.333
476.008911	1.332
479.458252	1.332
482.932617	1.332
486.432159	1.331
489.957031	1.331
493.507477	1.330
497.083618	1.330
500.685699	1.330
504.313873	1.329
507.968323	1.328
511.649292	1.328
515.356934	1.327
519.091370	1.326
522.852966	1.325
526.641724	1.324
530.458008	1.323
534.301941	1.322
538.173706	1.321
542.073547	1.319
546.001648	1.318
549.958191	1.317
553.943420	1.316
557.957520	1.315
562.000671	1.315
566.073181	1.315
570.175171	1.315
574.306885	1.314
578.468567	1.314
582.660400	1.314
586.882568	1.315
591.135376	1.315
595.419006	1.316
599.733643	1.316
604.079590	1.317
608.456970	1.317
612.866089	1.317
617.307190	1.316
621.780457	1.316
626.286133	1.316
630.824463	1.315
635.395691	1.314
640.000000	1.313
644.637695	1.311
649.309021	1.310
654.014160	1.308
658.753418	1.306
663.527039	1.304
668.335205	1.301
673.178284	1.299
678.056396	1.296
682.969849	1.294
687.918945	1.291
692.903870	1.288
697.924927	1.285
702.982422	1.282
708.076477	1.279
713.207520	1.277
718.375732	1.274
723.581360	1.271
728.824707	1.268
734.106079	1.266
739.425720	1.264
744.783936	1.263
750.180908	1.261
755.617065	1.261
761.092529	1.260
766.607727	1.259
772.162903	1.259
777.758301	1.260
783.394287	1.261
789.071045	1.263
794.789001	1.265
800.548340	1.267
806.349487	1.271
812.192627	1.275
818.078125	1.280
824.006226	1.285
829.977295	1.291
835.991699	1.297
842.049622	1.304
848.151428	1.312
854.297485	1.320
860.488098	1.328
866.723572	1.337
873.004211	1.346
879.330322	1.355
885.702332	1.365
892.120483	1.376
898.585144	1.386
905.096680	1.397
911.655396	1.408
918.261597	1.420
924.915710	1.433
931.618042	1.446
938.368896	1.461
945.168762	1.477
952.017822	1.494
958.916504	1.513
965.865234	1.533
972.864319	1.556
979.914062	1.580
987.014954	1.607
994.167236	1.636
1001.371399	1.667
1008.627747	1.699
1015.936646	1.734
1023.298584	1.770
1030.713867	1.808
1038.182739	1.848
1045.705933	1.889
1053.283447	1.931
1060.916016	1.973
1068.603882	2.016
1076.347412	2.060
1084.147095	2.103
1092.003296	2.146
1099.916382	2.190
1107.886841	2.232
1115.915039	2.274
1124.001343	2.316
1132.146362	2.356
1140.350342	2.396
1148.613770	2.435
1156.937134	2.473
1165.320801	2.509
1173.765137	2.544
1182.270752	2.579
1190.838013	2.613
1199.467285	2.647
1208.159180	2.680
1216.913940	2.712
1225.732178	2.744
1234.614380	2.776
1243.560913	2.808
1252.572266	2.839
1261.648926	2.870
1270.791382	2.902
1280.000000	2.934
1289.275391	2.966
1298.618042	2.998
1308.028320	3.030
1317.506836	3.063
1327.054077	3.096
1336.670410	3.129
1346.356567	3.163
1356.112793	3.197
1365.939697	3.232
1375.837891	3.266
1385.807739	3.301
1395.849854	3.336
1405.964844	3.370
1416.152954	3.406
1426.415039	3.441
1436.751465	3.477
1447.162720	3.513
1457.649414	3.550
1468.212158	3.588
1478.851440	3.627
1489.567871	3.666
1500.361816	3.706
1511.234131	3.748
1522.185059	3.792
1533.215454	3.838
1544.325806	3.885
1555.516602	3.934
1566.788574	3.983
1578.142090	4.034
1589.578003	4.087
1601.096680	4.140
1612.698975	4.195
1624.385254	4.251
1636.156250	4.309
1648.012451	4.368
1659.954590	4.430
1671.983398	4.493
1684.099243	4.557
1696.302856	4.623
1708.594971	4.692
1720.976196	4.763
1733.447144	4.836
1746.008423	4.910
1758.660645	4.987
1771.404663	5.067
1784.240967	5.149
1797.170288	5.234
1810.193359	5.320
1823.310791	5.408
1836.523193	5.499
1849.831421	5.591
1863.236084	5.685
1876.737793	5.780
1890.337524	5.877
1904.035645	5.976
1917.833008	6.075
1931.730469	6.176
1945.728638	6.278
1959.828125	6.382
1974.029907	6.486
1988.334473	6.592
2002.742798	6.700
2017.255493	6.809
2031.873291	6.921
2046.597168	7.034
2061.427734	7.149
2076.365479	7.266
2091.411865	7.386
2106.566895	7.508
2121.832031	7.631
2137.207764	7.756
2152.694824	7.883
2168.294189	8.010
2184.006592	8.138
2199.832764	8.267
2215.773682	8.396
2231.830078	8.524
2248.002686	8.652
2264.292725	8.778
2280.700684	8.902
2297.227539	9.025
2313.874268	9.146
2330.641602	9.264
2347.530273	9.380
2364.541504	9.492
2381.676025	9.603
2398.934570	9.712
2416.318359	9.818
2433.827881	9.921
2451.464355	10.022
2469.228760	10.121
2487.121826	10.218
2505.144531	10.312
2523.297852	10.405
2541.582764	10.497
2560.000000	10.586
2578.550781	10.674
2597.236084	10.759
2616.056641	10.844
2635.013672	10.927
2654.108154	11.008
2673.340820	11.088
2692.713135	11.166
2712.225586	11.243
2731.879395	11.317
2751.675781	11.390
2771.615479	11.460
2791.699707	11.528
2811.929688	11.593
2832.305908	11.656
2852.830078	11.717
2873.502930	11.775
2894.325439	11.830
2915.298828	11.881
2936.424316	11.930
2957.702881	11.974
2979.135742	12.016
3000.723633	12.054
3022.468262	12.087
3044.370117	12.117
3066.430908	12.143
3088.651611	12.164
3111.033203	12.181
3133.577148	12.194
3156.284180	12.203
3179.156006	12.208
3202.193359	12.209
3225.397949	12.205
3248.770508	12.196
3272.312500	12.183
3296.024902	12.165
3319.909180	12.142
3343.966797	12.115
3368.198486	12.083
3392.605713	12.048
3417.189941	12.008
3441.952393	11.965
3466.894287	11.919
3492.016846	11.871
3517.321289	11.820
3542.809326	11.768
3568.481934	11.714
3594.340576	11.659
3620.386719	11.602
3646.621582	11.545
3673.046387	11.488
3699.662842	11.430
3726.472168	11.372
3753.475586	11.314
3780.675049	11.256
3808.071289	11.199
3835.666016	11.143
3863.460938	11.087
3891.457275	11.033
3919.656250	10.979
3948.059814	10.927
3976.668945	10.876
4005.485596	10.826
4034.510986	10.778
4063.746582	10.730
4093.194336	10.684
4122.855469	10.639
4152.730957	10.597
4182.823730	10.556
4213.133789	10.518
4243.664062	10.481
4274.415527	10.447
4305.389648	10.414
4336.588379	10.385
4368.013184	10.357
4399.665527	10.332
4431.547363	10.309
4463.660156	10.287
4496.005371	10.267
4528.585449	10.249
4561.401367	10.233
4594.455078	10.217
4627.748535	10.202
4661.283203	10.188
4695.060547	10.174
4729.083008	10.160
4763.352051	10.146
4797.869141	10.131
4832.636719	10.114
4867.655762	10.096
4902.928711	10.076
4938.457520	10.053
4974.243652	10.027
5010.289062	9.997
5046.595703	9.964
5083.165527	9.929
5120.000000	9.888
5157.101562	9.845
5194.472168	9.798
5232.113281	9.748
5270.027344	9.694
5308.216309	9.637
5346.681641	9.578
5385.426270	9.517
5424.451172	9.453
5463.758789	9.388
5503.351562	9.323
5543.230957	9.256
5583.399414	9.188
5623.859375	9.120
5664.611816	9.053
5705.660156	8.987
5747.005859	8.922
5788.650879	8.858
5830.597656	8.795
5872.848633	8.734
5915.405762	8.676
5958.271484	8.620
6001.447266	8.567
6044.936523	8.517
6088.740234	8.471
6132.861816	8.428
6177.303223	8.388
6222.066406	8.353
6267.154297	8.322
6312.568359	8.295
6358.312012	8.274
6404.386719	8.257
6450.795898	8.247
6497.541016	8.241
6544.625000	8.242
6592.049805	8.248
6639.818359	8.261
6687.933594	8.279
6736.396973	8.302
6785.211426	8.330
6834.379883	8.361
6883.904785	8.397
6933.788574	8.434
6984.033691	8.473
7034.642578	8.513
7085.618652	8.553
7136.963867	8.591
7188.681152	8.627
7240.773438	8.660
7293.243164	8.690
7346.092773	8.714
7399.325684	8.733
7452.944336	8.745
7506.951172	8.750
7561.350098	8.749
7616.142578	8.739
7671.332031	8.720
7726.921875	8.693
7782.914551	8.657
7839.312500	8.613
7896.119629	8.561
7953.337891	8.500
8010.971191	8.431
8069.021973	8.354
8127.493164	8.268
8186.388672	8.175
8245.710938	8.075
8305.461914	7.966
8365.647461	7.849
8426.267578	7.726
8487.328125	7.595
8548.831055	7.457
8610.779297	7.312
8673.176758	7.161
8736.026367	7.007
8799.331055	6.850
8863.094727	6.691
8927.320312	6.533
8992.010742	6.379
9057.170898	6.231
9122.802734	6.090
9188.910156	5.959
9255.497070	5.839
9322.566406	5.731
9390.121094	5.637
9458.166016	5.555
9526.704102	5.486
9595.738281	5.429
9665.273438	5.381
9735.311523	5.341
9805.857422	5.308
9876.915039	5.281
9948.487305	5.258
10020.578125	5.243
10093.191406	5.232
10166.331055	5.223
10240.000000	5.219
10314.203125	5.215
10388.944336	5.210
10464.226562	5.196
10540.054688	5.167
10616.432617	5.115
10693.363281	5.032
10770.852539	4.911
10848.902344	4.748
10927.517578	4.545
11006.703125	4.307
11086.461914	4.048
11166.798828	3.774
11247.718750	3.502
11329.223633	3.239
11411.320312	2.991
11494.011719	2.783
11577.301758	2.620
11661.195312	2.477
11745.697266	2.356
11830.811523	2.304
11916.542969	2.286
12002.894531	2.287
12089.873047	2.316
12177.480469	2.398
12265.723633	2.526
12354.606445	2.677
12444.132812	2.846
12534.308594	3.043
12625.136719	3.251
12716.624023	3.464
12808.773438	3.675
12901.591797	3.876
12995.082031	4.064
13089.250000	4.236
13184.099609	4.388
13279.636719	4.505
13375.867188	4.595
13472.793945	4.652
13570.422852	4.675
13668.759766	4.664
13767.809570	4.622
13867.577148	4.549
13968.067383	4.448
14069.285156	4.319
14171.237305	4.176
14273.927734	4.025
14377.362305	3.867
14481.546875	3.707
14586.486328	3.553
14692.185547	3.415
14798.651367	3.299
14905.888672	3.207
15013.902344	3.145
15122.700195	3.113
15232.285156	3.110
15342.664062	3.136
15453.843750	3.186
15565.829102	3.256
15678.625000	3.340
15792.239258	3.434
15906.675781	3.532
16021.942383	3.630
16138.043945	3.722
16254.986328	3.804
16372.777344	3.874
16491.421875	3.928
16610.923828	3.963
16731.294922	3.978
16852.535156	3.972
16974.656250	3.943
17097.662109	3.892
17221.558594	3.817
17346.353516	3.720
17472.052734	3.600
17598.662109	3.459
17726.189453	3.297
17854.640625	3.117
17984.021484	2.921
18114.341797	2.713
18245.605469	2.497
18377.820312	2.278
18510.994141	2.062
18645.132812	1.855
18780.242188	1.661
18916.332031	1.483
19053.408203	1.320
19191.476562	1.158
19330.546875	0.995
19470.623047	0.833
19611.714844	0.671
19753.830078	0.510
19896.974609	0.348
